category,relationship,position_metric,pearson_r,observations,return_metric
producer_merchant,producer merchant net/OI pct vs next tuesday close return,producer_merchant_net_oi_pct,0.03709327945649664,556,next_week_tuesday_return
producer_merchant,producer merchant net contracts vs next tuesday close return,producer_merchant_net,0.048439085630567986,556,next_week_tuesday_return
producer_merchant,producer merchant short/OI pct vs next tuesday close return,producer_merchant_short_oi_pct,-0.03352244578489258,556,next_week_tuesday_return
producer_merchant,producer merchant net/OI pct vs next tuesday single-day return,producer_merchant_net_oi_pct,0.04945154405085845,556,next_week_tuesday_daily_return
producer_merchant,producer merchant net contracts vs next tuesday single-day return,producer_merchant_net,0.04570938547086728,556,next_week_tuesday_daily_return
producer_merchant,producer merchant short/OI pct vs next tuesday single-day return,producer_merchant_short_oi_pct,-0.05065598594879653,556,next_week_tuesday_daily_return
producer_merchant,producer merchant net/OI pct vs next wednesday close return,producer_merchant_net_oi_pct,0.051724646529160326,556,next_week_wednesday_return
producer_merchant,producer merchant net contracts vs next wednesday close return,producer_merchant_net,0.06609845205953777,556,next_week_wednesday_return
producer_merchant,producer merchant short/OI pct vs next wednesday close return,producer_merchant_short_oi_pct,-0.04839591429533955,556,next_week_wednesday_return
producer_merchant,producer merchant net/OI pct vs next wednesday single-day return,producer_merchant_net_oi_pct,0.04573300084839614,556,next_week_wednesday_daily_return
producer_merchant,producer merchant net contracts vs next wednesday single-day return,producer_merchant_net,0.05634010559499995,556,next_week_wednesday_daily_return
producer_merchant,producer merchant short/OI pct vs next wednesday single-day return,producer_merchant_short_oi_pct,-0.04552820635266334,556,next_week_wednesday_daily_return
producer_merchant,producer merchant net/OI pct vs next thursday close return,producer_merchant_net_oi_pct,0.04625040053969981,556,next_week_thursday_return
producer_merchant,producer merchant net contracts vs next thursday close return,producer_merchant_net,0.06269126768321756,556,next_week_thursday_return
producer_merchant,producer merchant short/OI pct vs next thursday close return,producer_merchant_short_oi_pct,-0.04067210350253334,556,next_week_thursday_return
producer_merchant,producer merchant net/OI pct vs next thursday single-day return,producer_merchant_net_oi_pct,-0.0023161031283628615,556,next_week_thursday_daily_return
producer_merchant,producer merchant net contracts vs next thursday single-day return,producer_merchant_net,0.005718992050257315,556,next_week_thursday_daily_return
producer_merchant,producer merchant short/OI pct vs next thursday single-day return,producer_merchant_short_oi_pct,0.008331237228889211,556,next_week_thursday_daily_return
producer_merchant,producer merchant net/OI pct vs next friday close return,producer_merchant_net_oi_pct,0.05375256189940984,556,next_week_friday_return
producer_merchant,producer merchant net contracts vs next friday close return,producer_merchant_net,0.07536860837226292,556,next_week_friday_return
producer_merchant,producer merchant short/OI pct vs next friday close return,producer_merchant_short_oi_pct,-0.04616488141831563,556,next_week_friday_return
producer_merchant,producer merchant net/OI pct vs next friday single-day return,producer_merchant_net_oi_pct,0.025690948864686827,556,next_week_friday_daily_return
producer_merchant,producer merchant net contracts vs next friday single-day return,producer_merchant_net,0.03990208717792732,556,next_week_friday_daily_return
producer_merchant,producer merchant short/OI pct vs next friday single-day return,producer_merchant_short_oi_pct,-0.02009528078580247,556,next_week_friday_daily_return
producer_merchant,producer merchant net/OI pct vs forward 1w price return,producer_merchant_net_oi_pct,0.03725110649996797,556,forward_return_1w
producer_merchant,producer merchant net contracts vs forward 1w price return,producer_merchant_net,0.04838679361976622,556,forward_return_1w
producer_merchant,producer merchant net/OI pct vs forward 2w price return,producer_merchant_net_oi_pct,0.06064491235256924,555,forward_return_2w
producer_merchant,producer merchant net contracts vs forward 2w price return,producer_merchant_net,0.07615723784306334,555,forward_return_2w
producer_merchant,producer merchant net/OI pct vs forward 3w price return,producer_merchant_net_oi_pct,0.07678182957830886,554,forward_return_3w
producer_merchant,producer merchant net contracts vs forward 3w price return,producer_merchant_net,0.0938476990475953,554,forward_return_3w
producer_merchant,producer merchant net/OI pct vs forward 4w price return,producer_merchant_net_oi_pct,0.09068874389562509,553,forward_return_4w
producer_merchant,producer merchant net contracts vs forward 4w price return,producer_merchant_net,0.1081084515303271,553,forward_return_4w
producer_merchant,producer merchant net/OI pct vs forward 13w price return,producer_merchant_net_oi_pct,0.15446516279522096,544,forward_return_13w
producer_merchant,producer merchant net contracts vs forward 13w price return,producer_merchant_net,0.17347798189179145,544,forward_return_13w
producer_merchant,producer merchant net/OI pct vs forward 26w price return,producer_merchant_net_oi_pct,0.303188568986525,531,forward_return_26w
producer_merchant,producer merchant net contracts vs forward 26w price return,producer_merchant_net,0.30032042572857254,531,forward_return_26w
producer_merchant,producer merchant net/OI pct vs forward 52w price return,producer_merchant_net_oi_pct,0.4410544043661855,505,forward_return_52w
producer_merchant,producer merchant net contracts vs forward 52w price return,producer_merchant_net,0.4159999985622356,505,forward_return_52w
swap_dealer,weekly change in swap dealer net/OI pct vs weekly price return,swap_dealer_net_oi_pct_change,-0.36490531477844385,556,
swap_dealer,weekly change in swap dealer net/OI pct vs next monday close return,swap_dealer_net_oi_pct_change,-0.0018569094987600453,555,next_week_monday_return
swap_dealer,weekly change in swap dealer net/OI pct vs next monday single-day return,swap_dealer_net_oi_pct_change,-0.0018569094987600453,555,next_week_monday_daily_return
swap_dealer,weekly change in swap dealer net/OI pct vs next tuesday close return,swap_dealer_net_oi_pct_change,0.043288415590513746,555,next_week_tuesday_return
swap_dealer,weekly change in swap dealer net/OI pct vs next tuesday single-day return,swap_dealer_net_oi_pct_change,0.10931583732020606,555,next_week_tuesday_daily_return
swap_dealer,weekly change in swap dealer net/OI pct vs next wednesday close return,swap_dealer_net_oi_pct_change,0.058907445335101345,555,next_week_wednesday_return
swap_dealer,weekly change in swap dealer net/OI pct vs next wednesday single-day return,swap_dealer_net_oi_pct_change,0.05371643411547671,555,next_week_wednesday_daily_return
swap_dealer,weekly change in swap dealer net/OI pct vs next thursday close return,swap_dealer_net_oi_pct_change,0.02044714163998128,555,next_week_thursday_return
swap_dealer,weekly change in swap dealer net/OI pct vs next thursday single-day return,swap_dealer_net_oi_pct_change,-0.08269409322604007,555,next_week_thursday_daily_return
swap_dealer,weekly change in swap dealer net/OI pct vs next friday close return,swap_dealer_net_oi_pct_change,0.046790925660681534,555,next_week_friday_return
swap_dealer,weekly change in swap dealer net/OI pct vs next friday single-day return,swap_dealer_net_oi_pct_change,0.06458771243540241,555,next_week_friday_daily_return
swap_dealer,weekly change in swap dealer net contracts vs weekly price return,swap_dealer_net_change,-0.5200249856232113,556,
swap_dealer,weekly change in swap dealer net contracts vs next monday close return,swap_dealer_net_change,-0.008786586025930425,555,next_week_monday_return
swap_dealer,weekly change in swap dealer net contracts vs next monday single-day return,swap_dealer_net_change,-0.008786586025930425,555,next_week_monday_daily_return
swap_dealer,weekly change in swap dealer net contracts vs next tuesday close return,swap_dealer_net_change,0.039552445535409375,555,next_week_tuesday_return
swap_dealer,weekly change in swap dealer net contracts vs next tuesday single-day return,swap_dealer_net_change,0.11709751483715025,555,next_week_tuesday_daily_return
swap_dealer,weekly change in swap dealer net contracts vs next wednesday close return,swap_dealer_net_change,0.054339534826695006,555,next_week_wednesday_return
swap_dealer,weekly change in swap dealer net contracts vs next wednesday single-day return,swap_dealer_net_change,0.04839119567756471,555,next_week_wednesday_daily_return
swap_dealer,weekly change in swap dealer net contracts vs next thursday close return,swap_dealer_net_change,0.028040585846522404,555,next_week_thursday_return
swap_dealer,weekly change in swap dealer net contracts vs next thursday single-day return,swap_dealer_net_change,-0.053079936919217384,555,next_week_thursday_daily_return
swap_dealer,weekly change in swap dealer net contracts vs next friday close return,swap_dealer_net_change,0.053411119921760446,555,next_week_friday_return
swap_dealer,weekly change in swap dealer net contracts vs next friday single-day return,swap_dealer_net_change,0.06309477989460875,555,next_week_friday_daily_return
swap_dealer,swap dealer net/OI pct vs next monday close return,swap_dealer_net_oi_pct,0.005825275998539556,556,next_week_monday_return
swap_dealer,swap dealer net contracts vs next monday close return,swap_dealer_net,0.011879927872480288,556,next_week_monday_return
swap_dealer,swap dealer short/OI pct vs next monday close return,swap_dealer_short_oi_pct,-0.009781450381308792,556,next_week_monday_return
swap_dealer,swap dealer net/OI pct vs next monday single-day return,swap_dealer_net_oi_pct,0.005825275998539556,556,next_week_monday_daily_return
swap_dealer,swap dealer net contracts vs next monday single-day return,swap_dealer_net,0.011879927872480288,556,next_week_monday_daily_return
swap_dealer,swap dealer short/OI pct vs next monday single-day return,swap_dealer_short_oi_pct,-0.009781450381308792,556,next_week_monday_daily_return
swap_dealer,swap dealer net/OI pct vs next tuesday close return,swap_dealer_net_oi_pct,-0.002422987045845181,556,next_week_tuesday_return
swap_dealer,swap dealer net contracts vs next tuesday close return,swap_dealer_net,-0.0022496557347470676,556,next_week_tuesday_return
swap_dealer,swap dealer short/OI pct vs next tuesday close return,swap_dealer_short_oi_pct,-0.0014248458897992708,556,next_week_tuesday_return
swap_dealer,swap dealer net/OI pct vs next tuesday single-day return,swap_dealer_net_oi_pct,-0.0194469123247507,556,next_week_tuesday_daily_return
swap_dealer,swap dealer net contracts vs next tuesday single-day return,swap_dealer_net,-0.03293070269553628,556,next_week_tuesday_daily_return
swap_dealer,swap dealer short/OI pct vs next tuesday single-day return,swap_dealer_short_oi_pct,0.018935963162744294,556,next_week_tuesday_daily_return
swap_dealer,swap dealer net/OI pct vs next wednesday close return,swap_dealer_net_oi_pct,-0.01703317011334548,556,next_week_wednesday_return
swap_dealer,swap dealer net contracts vs next wednesday close return,swap_dealer_net,-0.008672878884095587,556,next_week_wednesday_return
swap_dealer,swap dealer short/OI pct vs next wednesday close return,swap_dealer_short_oi_pct,0.008279091626620407,556,next_week_wednesday_return
swap_dealer,swap dealer net/OI pct vs next wednesday single-day return,swap_dealer_net_oi_pct,-0.03773034769050675,556,next_week_wednesday_daily_return
swap_dealer,swap dealer net contracts vs next wednesday single-day return,swap_dealer_net,-0.016535091230081476,556,next_week_wednesday_daily_return
swap_dealer,swap dealer short/OI pct vs next wednesday single-day return,swap_dealer_short_oi_pct,0.024053570115761726,556,next_week_wednesday_daily_return
swap_dealer,swap dealer net/OI pct vs next thursday close return,swap_dealer_net_oi_pct,-0.00848579266663233,556,next_week_thursday_return
swap_dealer,swap dealer net contracts vs next thursday close return,swap_dealer_net,-0.0063537799485505544,556,next_week_thursday_return
swap_dealer,swap dealer short/OI pct vs next thursday close return,swap_dealer_short_oi_pct,0.003598518798616189,556,next_week_thursday_return
swap_dealer,swap dealer net/OI pct vs next thursday single-day return,swap_dealer_net_oi_pct,0.016222436159676522,556,next_week_thursday_daily_return
swap_dealer,swap dealer net contracts vs next thursday single-day return,swap_dealer_net,0.002758237049700526,556,next_week_thursday_daily_return
swap_dealer,swap dealer short/OI pct vs next thursday single-day return,swap_dealer_short_oi_pct,-0.008354421205751646,556,next_week_thursday_daily_return
swap_dealer,swap dealer net/OI pct vs next friday close return,swap_dealer_net_oi_pct,0.0011256664610161274,556,next_week_friday_return
swap_dealer,swap dealer net contracts vs next friday close return,swap_dealer_net,0.01538638844105017,556,next_week_friday_return
swap_dealer,swap dealer short/OI pct vs next friday close return,swap_dealer_short_oi_pct,-0.0020104028449934495,556,next_week_friday_return
swap_dealer,swap dealer net/OI pct vs next friday single-day return,swap_dealer_net_oi_pct,0.018257041147737726,556,next_week_friday_daily_return
swap_dealer,swap dealer net contracts vs next friday single-day return,swap_dealer_net,0.04855411862513102,556,next_week_friday_daily_return
swap_dealer,swap dealer short/OI pct vs next friday single-day return,swap_dealer_short_oi_pct,-0.009897934842878462,556,next_week_friday_daily_return
swap_dealer,swap dealer net/OI pct vs forward 1w price return,swap_dealer_net_oi_pct,-0.0034324317964869663,556,forward_return_1w
swap_dealer,swap dealer net contracts vs forward 1w price return,swap_dealer_net,-0.0033832489506528066,556,forward_return_1w
swap_dealer,swap dealer net/OI pct vs forward 2w price return,swap_dealer_net_oi_pct,-0.017818996066488558,555,forward_return_2w
swap_dealer,swap dealer net contracts vs forward 2w price return,swap_dealer_net,-0.01548060602254415,555,forward_return_2w
swap_dealer,swap dealer net/OI pct vs forward 3w price return,swap_dealer_net_oi_pct,-0.021910258957799862,554,forward_return_3w
swap_dealer,swap dealer net contracts vs forward 3w price return,swap_dealer_net,-0.020034441769459364,554,forward_return_3w
swap_dealer,swap dealer net/OI pct vs forward 4w price return,swap_dealer_net_oi_pct,-0.028477646370495307,553,forward_return_4w
swap_dealer,swap dealer net contracts vs forward 4w price return,swap_dealer_net,-0.02854177952015392,553,forward_return_4w
swap_dealer,swap dealer net/OI pct vs forward 13w price return,swap_dealer_net_oi_pct,-0.09331168439803526,544,forward_return_13w
swap_dealer,swap dealer net contracts vs forward 13w price return,swap_dealer_net,-0.07463893850692434,544,forward_return_13w
swap_dealer,swap dealer net/OI pct vs forward 26w price return,swap_dealer_net_oi_pct,-0.192372740245554,531,forward_return_26w
swap_dealer,swap dealer net contracts vs forward 26w price return,swap_dealer_net,-0.1452630810690293,531,forward_return_26w
swap_dealer,swap dealer net/OI pct vs forward 52w price return,swap_dealer_net_oi_pct,-0.3300673672573877,505,forward_return_52w
swap_dealer,swap dealer net contracts vs forward 52w price return,swap_dealer_net,-0.2811278838932135,505,forward_return_52w
