category,relationship,position_metric,pearson_r,observations,return_metric
dealer,weekly change in dealer/intermediary net contracts vs next thursday single-day return,dealer_net_change,-0.15657813423663866,240,next_week_thursday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next friday close return,dealer_net_change,-0.023253673513778654,240,next_week_friday_return
dealer,weekly change in dealer/intermediary net contracts vs next friday single-day return,dealer_net_change,-0.18615700863630705,240,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs next monday close return,dealer_net_oi_pct,-0.018130063077060807,241,next_week_monday_return
dealer,dealer/intermediary net contracts vs next monday close return,dealer_net,-0.016818816272054456,241,next_week_monday_return
dealer,dealer/intermediary short/OI pct vs next monday close return,dealer_short_oi_pct,0.02903044338372415,241,next_week_monday_return
dealer,dealer/intermediary net/OI pct vs next monday single-day return,dealer_net_oi_pct,-0.018130063077060807,241,next_week_monday_daily_return
dealer,dealer/intermediary net contracts vs next monday single-day return,dealer_net,-0.016818816272054456,241,next_week_monday_daily_return
dealer,dealer/intermediary short/OI pct vs next monday single-day return,dealer_short_oi_pct,0.02903044338372415,241,next_week_monday_daily_return
dealer,dealer/intermediary net/OI pct vs next tuesday close return,dealer_net_oi_pct,0.01923986779524325,241,next_week_tuesday_return
dealer,dealer/intermediary net contracts vs next tuesday close return,dealer_net,0.019648895527648,241,next_week_tuesday_return
dealer,dealer/intermediary short/OI pct vs next tuesday close return,dealer_short_oi_pct,-0.01345122530281642,241,next_week_tuesday_return
dealer,dealer/intermediary net/OI pct vs next tuesday single-day return,dealer_net_oi_pct,0.08187480263043458,241,next_week_tuesday_daily_return
dealer,dealer/intermediary net contracts vs next tuesday single-day return,dealer_net,0.08026858472189471,241,next_week_tuesday_daily_return
dealer,dealer/intermediary short/OI pct vs next tuesday single-day return,dealer_short_oi_pct,-0.09227909834174132,241,next_week_tuesday_daily_return
dealer,dealer/intermediary net/OI pct vs next wednesday close return,dealer_net_oi_pct,0.005892876653816604,241,next_week_wednesday_return
dealer,dealer/intermediary net contracts vs next wednesday close return,dealer_net,0.007763403160231492,241,next_week_wednesday_return
dealer,dealer/intermediary short/OI pct vs next wednesday close return,dealer_short_oi_pct,0.0034419396242310403,241,next_week_wednesday_return
dealer,dealer/intermediary net/OI pct vs next wednesday single-day return,dealer_net_oi_pct,-0.025647290191458748,241,next_week_wednesday_daily_return
dealer,dealer/intermediary net contracts vs next wednesday single-day return,dealer_net,-0.021928398149569872,241,next_week_wednesday_daily_return
dealer,dealer/intermediary short/OI pct vs next wednesday single-day return,dealer_short_oi_pct,0.03363837972570851,241,next_week_wednesday_daily_return
dealer,dealer/intermediary net/OI pct vs next thursday close return,dealer_net_oi_pct,0.016145966426295007,241,next_week_thursday_return
dealer,dealer/intermediary net contracts vs next thursday close return,dealer_net,0.015111934225143193,241,next_week_thursday_return
dealer,dealer/intermediary short/OI pct vs next thursday close return,dealer_short_oi_pct,-0.011689604365543897,241,next_week_thursday_return
dealer,dealer/intermediary net/OI pct vs next thursday single-day return,dealer_net_oi_pct,0.027004744777285424,241,next_week_thursday_daily_return
dealer,dealer/intermediary net contracts vs next thursday single-day return,dealer_net,0.02000029285380203,241,next_week_thursday_daily_return
dealer,dealer/intermediary short/OI pct vs next thursday single-day return,dealer_short_oi_pct,-0.036870798081137975,241,next_week_thursday_daily_return
dealer,dealer/intermediary net/OI pct vs next friday close return,dealer_net_oi_pct,0.00745300800525459,241,next_week_friday_return
dealer,dealer/intermediary net contracts vs next friday close return,dealer_net,0.009572958200638039,241,next_week_friday_return
dealer,dealer/intermediary short/OI pct vs next friday close return,dealer_short_oi_pct,-0.0009492707980862234,241,next_week_friday_return
dealer,dealer/intermediary net/OI pct vs next friday single-day return,dealer_net_oi_pct,-0.019485654517923594,241,next_week_friday_daily_return
dealer,dealer/intermediary net contracts vs next friday single-day return,dealer_net,-0.011515838791049586,241,next_week_friday_daily_return
dealer,dealer/intermediary short/OI pct vs next friday single-day return,dealer_short_oi_pct,0.02656310723924813,241,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs forward 1w price return,dealer_net_oi_pct,0.018461907305193193,241,forward_return_1w
dealer,dealer/intermediary net contracts vs forward 1w price return,dealer_net,0.01891993045639882,241,forward_return_1w
dealer,dealer/intermediary net/OI pct vs forward 2w price return,dealer_net_oi_pct,0.0073139509751589185,240,forward_return_2w
dealer,dealer/intermediary net contracts vs forward 2w price return,dealer_net,0.008363489237236933,240,forward_return_2w
dealer,dealer/intermediary net/OI pct vs forward 3w price return,dealer_net_oi_pct,0.022323696454946404,239,forward_return_3w
dealer,dealer/intermediary net contracts vs forward 3w price return,dealer_net,0.024023286576863763,239,forward_return_3w
dealer,dealer/intermediary net/OI pct vs forward 4w price return,dealer_net_oi_pct,0.025685508803026953,238,forward_return_4w
dealer,dealer/intermediary net contracts vs forward 4w price return,dealer_net,0.027330271309370074,238,forward_return_4w
dealer,dealer/intermediary net/OI pct vs forward 13w price return,dealer_net_oi_pct,0.08391267182286354,229,forward_return_13w
dealer,dealer/intermediary net contracts vs forward 13w price return,dealer_net,0.0643283292385647,229,forward_return_13w
dealer,dealer/intermediary net/OI pct vs forward 26w price return,dealer_net_oi_pct,0.007381484171259279,216,forward_return_26w
dealer,dealer/intermediary net contracts vs forward 26w price return,dealer_net,-0.019037918307888164,216,forward_return_26w
dealer,dealer/intermediary net/OI pct vs forward 52w price return,dealer_net_oi_pct,-0.2682692199426523,190,forward_return_52w
dealer,dealer/intermediary net contracts vs forward 52w price return,dealer_net,-0.28290827050843664,190,forward_return_52w
lev_money,weekly change in leveraged funds net/OI pct vs weekly price return,lev_money_net_oi_pct_change,-0.22156221685894953,241,
lev_money,weekly change in leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct_change,-0.000286043727685957,240,next_week_monday_return
lev_money,weekly change in leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct_change,-0.000286043727685957,240,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct_change,-0.01812441790924504,240,next_week_tuesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct_change,-0.04437294142358294,240,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct_change,-0.042830860219005784,240,next_week_wednesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct_change,-0.05242693077587185,240,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct_change,0.0013681852690513702,240,next_week_thursday_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct_change,0.09554408464130215,240,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct_change,0.02092062047692905,240,next_week_friday_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct_change,0.057278660100858685,240,next_week_friday_daily_return
lev_money,weekly change in leveraged funds net contracts vs weekly price return,lev_money_net_change,-0.20887037187092924,241,
lev_money,weekly change in leveraged funds net contracts vs next monday close return,lev_money_net_change,-0.01254434473944078,240,next_week_monday_return
lev_money,weekly change in leveraged funds net contracts vs next monday single-day return,lev_money_net_change,-0.01254434473944078,240,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday close return,lev_money_net_change,-0.028465529405735712,240,next_week_tuesday_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday single-day return,lev_money_net_change,-0.0412802984926668,240,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday close return,lev_money_net_change,-0.04277599315408918,240,next_week_wednesday_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday single-day return,lev_money_net_change,-0.031675374115860494,240,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next thursday close return,lev_money_net_change,0.007320180584769247,240,next_week_thursday_return
lev_money,weekly change in leveraged funds net contracts vs next thursday single-day return,lev_money_net_change,0.11002633562593452,240,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next friday close return,lev_money_net_change,0.029460439396114278,240,next_week_friday_return
lev_money,weekly change in leveraged funds net contracts vs next friday single-day return,lev_money_net_change,0.0650657052431147,240,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct,0.07526244062732629,241,next_week_monday_return
lev_money,leveraged funds net contracts vs next monday close return,lev_money_net,0.08989526043827605,241,next_week_monday_return
lev_money,leveraged funds short/OI pct vs next monday close return,lev_money_short_oi_pct,0.03153572585127022,241,next_week_monday_return
lev_money,leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct,0.07526244062732629,241,next_week_monday_daily_return
lev_money,leveraged funds net contracts vs next monday single-day return,lev_money_net,0.08989526043827605,241,next_week_monday_daily_return
lev_money,leveraged funds short/OI pct vs next monday single-day return,lev_money_short_oi_pct,0.03153572585127022,241,next_week_monday_daily_return
lev_money,leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct,0.07384470447137476,241,next_week_tuesday_return
lev_money,leveraged funds net contracts vs next tuesday close return,lev_money_net,0.08736459733296703,241,next_week_tuesday_return
lev_money,leveraged funds short/OI pct vs next tuesday close return,lev_money_short_oi_pct,0.054294401156680744,241,next_week_tuesday_return
lev_money,leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct,0.011230055328503054,241,next_week_tuesday_daily_return
lev_money,leveraged funds net contracts vs next tuesday single-day return,lev_money_net,0.010824015663476093,241,next_week_tuesday_daily_return
lev_money,leveraged funds short/OI pct vs next tuesday single-day return,lev_money_short_oi_pct,0.05747501110098403,241,next_week_tuesday_daily_return
lev_money,leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct,0.0650851766646615,241,next_week_wednesday_return
lev_money,leveraged funds net contracts vs next wednesday close return,lev_money_net,0.08762019842646214,241,next_week_wednesday_return
lev_money,leveraged funds short/OI pct vs next wednesday close return,lev_money_short_oi_pct,0.059676036881005076,241,next_week_wednesday_return
lev_money,leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct,-0.00986972830569053,241,next_week_wednesday_daily_return
lev_money,leveraged funds net contracts vs next wednesday single-day return,lev_money_net,0.00914291336543416,241,next_week_wednesday_daily_return
lev_money,leveraged funds short/OI pct vs next wednesday single-day return,lev_money_short_oi_pct,0.010367239545539829,241,next_week_wednesday_daily_return
lev_money,leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct,0.06972464490495439,241,next_week_thursday_return
lev_money,leveraged funds net contracts vs next thursday close return,lev_money_net,0.0923090334163795,241,next_week_thursday_return
lev_money,leveraged funds short/OI pct vs next thursday close return,lev_money_short_oi_pct,0.08956876580389167,241,next_week_thursday_return
lev_money,leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct,0.023057286757801117,241,next_week_thursday_daily_return
lev_money,leveraged funds net contracts vs next thursday single-day return,lev_money_net,0.028732391585589146,241,next_week_thursday_daily_return
lev_money,leveraged funds short/OI pct vs next thursday single-day return,lev_money_short_oi_pct,0.08460485758277583,241,next_week_thursday_daily_return
lev_money,leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct,0.09784470642050737,241,next_week_friday_return
lev_money,leveraged funds net contracts vs next friday close return,lev_money_net,0.11695674824133499,241,next_week_friday_return
lev_money,leveraged funds short/OI pct vs next friday close return,lev_money_short_oi_pct,0.06438191077630406,241,next_week_friday_return
lev_money,leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct,0.08396772888048448,241,next_week_friday_daily_return
lev_money,leveraged funds net contracts vs next friday single-day return,lev_money_net,0.07924755527216747,241,next_week_friday_daily_return
lev_money,leveraged funds short/OI pct vs next friday single-day return,lev_money_short_oi_pct,-0.04856209097276137,241,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs forward 1w price return,lev_money_net_oi_pct,0.07671174609867994,241,forward_return_1w
lev_money,leveraged funds net contracts vs forward 1w price return,lev_money_net,0.0902126211460914,241,forward_return_1w
lev_money,leveraged funds net/OI pct vs forward 2w price return,lev_money_net_oi_pct,0.12311650465414752,240,forward_return_2w
lev_money,leveraged funds net contracts vs forward 2w price return,lev_money_net,0.14783239254676223,240,forward_return_2w
lev_money,leveraged funds net/OI pct vs forward 3w price return,lev_money_net_oi_pct,0.11453165194441203,239,forward_return_3w
lev_money,leveraged funds net contracts vs forward 3w price return,lev_money_net,0.1430190607846467,239,forward_return_3w
lev_money,leveraged funds net/OI pct vs forward 4w price return,lev_money_net_oi_pct,0.12017800596543013,238,forward_return_4w
lev_money,leveraged funds net contracts vs forward 4w price return,lev_money_net,0.14513629812463694,238,forward_return_4w
lev_money,leveraged funds net/OI pct vs forward 13w price return,lev_money_net_oi_pct,0.058902361998662923,229,forward_return_13w
lev_money,leveraged funds net contracts vs forward 13w price return,lev_money_net,0.12132597926055552,229,forward_return_13w
lev_money,leveraged funds net/OI pct vs forward 26w price return,lev_money_net_oi_pct,0.059252126180656554,216,forward_return_26w
lev_money,leveraged funds net contracts vs forward 26w price return,lev_money_net,0.1423915220390321,216,forward_return_26w
lev_money,leveraged funds net/OI pct vs forward 52w price return,lev_money_net_oi_pct,0.2600399883819228,190,forward_return_52w
lev_money,leveraged funds net contracts vs forward 52w price return,lev_money_net,0.3560558233103906,190,forward_return_52w
non_reportable,weekly change in non-reportable net/OI pct vs weekly price return,non_reportable_net_oi_pct_change,0.14686788092350275,241,
non_reportable,weekly change in non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct_change,-0.06307092187957918,240,next_week_monday_return
non_reportable,weekly change in non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct_change,-0.06307092187957918,240,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday close return,non_reportable_net_oi_pct_change,-0.07011278531644323,240,next_week_tuesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday single-day return,non_reportable_net_oi_pct_change,-0.02815221936505655,240,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday close return,non_reportable_net_oi_pct_change,-0.03551737159837842,240,next_week_wednesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday single-day return,non_reportable_net_oi_pct_change,0.07139352184378568,240,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday close return,non_reportable_net_oi_pct_change,-0.015894606617974004,240,next_week_thursday_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday single-day return,non_reportable_net_oi_pct_change,0.036329855811439445,240,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday close return,non_reportable_net_oi_pct_change,0.05795641825021496,240,next_week_friday_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday single-day return,non_reportable_net_oi_pct_change,0.18665600105572708,240,next_week_friday_daily_return
non_reportable,weekly change in non-reportable net contracts vs weekly price return,non_reportable_net_change,0.14099131364824982,241,
non_reportable,weekly change in non-reportable net contracts vs next monday close return,non_reportable_net_change,-0.057879149766535465,240,next_week_monday_return
non_reportable,weekly change in non-reportable net contracts vs next monday single-day return,non_reportable_net_change,-0.057879149766535465,240,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday close return,non_reportable_net_change,-0.059565850659361756,240,next_week_tuesday_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday single-day return,non_reportable_net_change,-0.014621626389124304,240,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday close return,non_reportable_net_change,-0.027416888706634845,240,next_week_wednesday_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday single-day return,non_reportable_net_change,0.06722738502917362,240,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next thursday close return,non_reportable_net_change,-0.012520138788523552,240,next_week_thursday_return
non_reportable,weekly change in non-reportable net contracts vs next thursday single-day return,non_reportable_net_change,0.027210279873064066,240,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next friday close return,non_reportable_net_change,0.06300498283304276,240,next_week_friday_return
non_reportable,weekly change in non-reportable net contracts vs next friday single-day return,non_reportable_net_change,0.19166261202874293,240,next_week_friday_daily_return
non_reportable,non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct,-0.022183211662966978,241,next_week_monday_return
non_reportable,non-reportable net contracts vs next monday close return,non_reportable_net,-0.02477553518678164,241,next_week_monday_return
non_reportable,non-reportable short/OI pct vs next monday close return,non_reportable_short_oi_pct,-0.04778586814050418,241,next_week_monday_return
non_reportable,non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct,-0.022183211662966978,241,next_week_monday_daily_return
non_reportable,non-reportable net contracts vs next monday single-day return,non_reportable_net,-0.02477553518678164,241,next_week_monday_daily_return
