category,relationship,position_metric,pearson_r,observations,return_metric
asset_mgr,asset manager net contracts vs next tuesday close return,asset_mgr_net,0.018669917468065456,534,next_week_tuesday_return
asset_mgr,asset manager short/OI pct vs next tuesday close return,asset_mgr_short_oi_pct,0.03288189960304747,534,next_week_tuesday_return
asset_mgr,asset manager net/OI pct vs next tuesday single-day return,asset_mgr_net_oi_pct,-0.07350063341093532,534,next_week_tuesday_daily_return
asset_mgr,asset manager net contracts vs next tuesday single-day return,asset_mgr_net,-0.039819648644033534,534,next_week_tuesday_daily_return
asset_mgr,asset manager short/OI pct vs next tuesday single-day return,asset_mgr_short_oi_pct,0.027927620478947587,534,next_week_tuesday_daily_return
asset_mgr,asset manager net/OI pct vs next wednesday close return,asset_mgr_net_oi_pct,0.006115071306178423,534,next_week_wednesday_return
asset_mgr,asset manager net contracts vs next wednesday close return,asset_mgr_net,0.027950271918974073,534,next_week_wednesday_return
asset_mgr,asset manager short/OI pct vs next wednesday close return,asset_mgr_short_oi_pct,0.02664836596587285,534,next_week_wednesday_return
asset_mgr,asset manager net/OI pct vs next wednesday single-day return,asset_mgr_net_oi_pct,0.03367609169197925,534,next_week_wednesday_daily_return
asset_mgr,asset manager net contracts vs next wednesday single-day return,asset_mgr_net,0.025277536371295487,534,next_week_wednesday_daily_return
asset_mgr,asset manager short/OI pct vs next wednesday single-day return,asset_mgr_short_oi_pct,-0.01013474803312518,534,next_week_wednesday_daily_return
asset_mgr,asset manager net/OI pct vs next thursday close return,asset_mgr_net_oi_pct,-0.011192960035864024,534,next_week_thursday_return
asset_mgr,asset manager net contracts vs next thursday close return,asset_mgr_net,0.020830240898475537,534,next_week_thursday_return
asset_mgr,asset manager short/OI pct vs next thursday close return,asset_mgr_short_oi_pct,0.04165946605340838,534,next_week_thursday_return
asset_mgr,asset manager net/OI pct vs next thursday single-day return,asset_mgr_net_oi_pct,-0.03952365126091556,534,next_week_thursday_daily_return
asset_mgr,asset manager net contracts vs next thursday single-day return,asset_mgr_net,-0.010156814208225553,534,next_week_thursday_daily_return
asset_mgr,asset manager short/OI pct vs next thursday single-day return,asset_mgr_short_oi_pct,0.04313713679873246,534,next_week_thursday_daily_return
asset_mgr,asset manager net/OI pct vs next friday close return,asset_mgr_net_oi_pct,-0.00925534237088658,534,next_week_friday_return
asset_mgr,asset manager net contracts vs next friday close return,asset_mgr_net,0.01425287230185467,534,next_week_friday_return
asset_mgr,asset manager short/OI pct vs next friday close return,asset_mgr_short_oi_pct,0.048750305366339695,534,next_week_friday_return
asset_mgr,asset manager net/OI pct vs next friday single-day return,asset_mgr_net_oi_pct,0.002655980746075579,534,next_week_friday_daily_return
asset_mgr,asset manager net contracts vs next friday single-day return,asset_mgr_net,-0.012247300411699654,534,next_week_friday_daily_return
asset_mgr,asset manager short/OI pct vs next friday single-day return,asset_mgr_short_oi_pct,0.02521915192630282,534,next_week_friday_daily_return
asset_mgr,asset manager net/OI pct vs forward 1w price return,asset_mgr_net_oi_pct,-0.0032350545477422363,534,forward_return_1w
asset_mgr,asset manager net contracts vs forward 1w price return,asset_mgr_net,0.021852303955603947,534,forward_return_1w
asset_mgr,asset manager net/OI pct vs forward 2w price return,asset_mgr_net_oi_pct,-0.00879382067737974,533,forward_return_2w
asset_mgr,asset manager net contracts vs forward 2w price return,asset_mgr_net,0.030551949574145563,533,forward_return_2w
asset_mgr,asset manager net/OI pct vs forward 3w price return,asset_mgr_net_oi_pct,-0.01744806089735973,532,forward_return_3w
asset_mgr,asset manager net contracts vs forward 3w price return,asset_mgr_net,0.03813474515721415,532,forward_return_3w
asset_mgr,asset manager net/OI pct vs forward 4w price return,asset_mgr_net_oi_pct,-0.03625429293155718,531,forward_return_4w
asset_mgr,asset manager net contracts vs forward 4w price return,asset_mgr_net,0.043909151471993875,531,forward_return_4w
asset_mgr,asset manager net/OI pct vs forward 13w price return,asset_mgr_net_oi_pct,-0.03310490718807883,522,forward_return_13w
asset_mgr,asset manager net contracts vs forward 13w price return,asset_mgr_net,0.08812600240270262,522,forward_return_13w
asset_mgr,asset manager net/OI pct vs forward 26w price return,asset_mgr_net_oi_pct,0.002059192566792665,509,forward_return_26w
asset_mgr,asset manager net contracts vs forward 26w price return,asset_mgr_net,0.1506892373745154,509,forward_return_26w
asset_mgr,asset manager net/OI pct vs forward 52w price return,asset_mgr_net_oi_pct,-0.06582517772760586,483,forward_return_52w
asset_mgr,asset manager net contracts vs forward 52w price return,asset_mgr_net,0.1892487729001318,483,forward_return_52w
dealer,weekly change in dealer/intermediary net/OI pct vs weekly price return,dealer_net_oi_pct_change,0.1313968429393944,534,
dealer,weekly change in dealer/intermediary net/OI pct vs next monday close return,dealer_net_oi_pct_change,-0.027316870346738527,533,next_week_monday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next monday single-day return,dealer_net_oi_pct_change,-0.027316870346738527,533,next_week_monday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next tuesday close return,dealer_net_oi_pct_change,-0.014843333773080508,533,next_week_tuesday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next tuesday single-day return,dealer_net_oi_pct_change,0.033889833237739336,533,next_week_tuesday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next wednesday close return,dealer_net_oi_pct_change,-0.022189614052052782,533,next_week_wednesday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next wednesday single-day return,dealer_net_oi_pct_change,-0.01826884937978897,533,next_week_wednesday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next thursday close return,dealer_net_oi_pct_change,-0.023814877297989444,533,next_week_thursday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next thursday single-day return,dealer_net_oi_pct_change,-0.01444756909487262,533,next_week_thursday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next friday close return,dealer_net_oi_pct_change,-0.012070125989083426,533,next_week_friday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next friday single-day return,dealer_net_oi_pct_change,0.029973446262227425,533,next_week_friday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs weekly price return,dealer_net_change,0.1482047083848505,534,
dealer,weekly change in dealer/intermediary net contracts vs next monday close return,dealer_net_change,0.014932854002704997,533,next_week_monday_return
dealer,weekly change in dealer/intermediary net contracts vs next monday single-day return,dealer_net_change,0.014932854002704997,533,next_week_monday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next tuesday close return,dealer_net_change,0.002103162706151469,533,next_week_tuesday_return
dealer,weekly change in dealer/intermediary net contracts vs next tuesday single-day return,dealer_net_change,-0.026252090826811052,533,next_week_tuesday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next wednesday close return,dealer_net_change,-0.017291794400890643,533,next_week_wednesday_return
dealer,weekly change in dealer/intermediary net contracts vs next wednesday single-day return,dealer_net_change,-0.03938627790624431,533,next_week_wednesday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next thursday close return,dealer_net_change,-0.017073121130440197,533,next_week_thursday_return
dealer,weekly change in dealer/intermediary net contracts vs next thursday single-day return,dealer_net_change,-0.005918301723054573,533,next_week_thursday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next friday close return,dealer_net_change,-0.02752714339937589,533,next_week_friday_return
dealer,weekly change in dealer/intermediary net contracts vs next friday single-day return,dealer_net_change,-0.02968574132657358,533,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs next monday close return,dealer_net_oi_pct,0.015562928155756545,534,next_week_monday_return
dealer,dealer/intermediary net contracts vs next monday close return,dealer_net,-0.015103294028684846,534,next_week_monday_return
dealer,dealer/intermediary short/OI pct vs next monday close return,dealer_short_oi_pct,0.012159838293178148,534,next_week_monday_return
dealer,dealer/intermediary net/OI pct vs next monday single-day return,dealer_net_oi_pct,0.015562928155756545,534,next_week_monday_daily_return
dealer,dealer/intermediary net contracts vs next monday single-day return,dealer_net,-0.015103294028684846,534,next_week_monday_daily_return
dealer,dealer/intermediary short/OI pct vs next monday single-day return,dealer_short_oi_pct,0.012159838293178148,534,next_week_monday_daily_return
dealer,dealer/intermediary net/OI pct vs next tuesday close return,dealer_net_oi_pct,0.00925502385387792,534,next_week_tuesday_return
dealer,dealer/intermediary net contracts vs next tuesday close return,dealer_net,-0.012213578981870433,534,next_week_tuesday_return
dealer,dealer/intermediary short/OI pct vs next tuesday close return,dealer_short_oi_pct,0.006945009132051483,534,next_week_tuesday_return
dealer,dealer/intermediary net/OI pct vs next tuesday single-day return,dealer_net_oi_pct,-0.010851160404354156,534,next_week_tuesday_daily_return
dealer,dealer/intermediary net contracts vs next tuesday single-day return,dealer_net,0.01136628663840971,534,next_week_tuesday_daily_return
dealer,dealer/intermediary short/OI pct vs next tuesday single-day return,dealer_short_oi_pct,-0.017135793782185108,534,next_week_tuesday_daily_return
dealer,dealer/intermediary net/OI pct vs next wednesday close return,dealer_net_oi_pct,-0.005506113312057157,534,next_week_wednesday_return
dealer,dealer/intermediary net contracts vs next wednesday close return,dealer_net,-0.029234344634597675,534,next_week_wednesday_return
dealer,dealer/intermediary short/OI pct vs next wednesday close return,dealer_short_oi_pct,0.024508992403532805,534,next_week_wednesday_return
dealer,dealer/intermediary net/OI pct vs next wednesday single-day return,dealer_net_oi_pct,-0.03220588865273183,534,next_week_wednesday_daily_return
dealer,dealer/intermediary net contracts vs next wednesday single-day return,dealer_net,-0.0416948708199215,534,next_week_wednesday_daily_return
dealer,dealer/intermediary short/OI pct vs next wednesday single-day return,dealer_short_oi_pct,0.04144146791865563,534,next_week_wednesday_daily_return
dealer,dealer/intermediary net/OI pct vs next thursday close return,dealer_net_oi_pct,0.018349684797110234,534,next_week_thursday_return
dealer,dealer/intermediary net contracts vs next thursday close return,dealer_net,-0.012455594850875303,534,next_week_thursday_return
dealer,dealer/intermediary short/OI pct vs next thursday close return,dealer_short_oi_pct,0.001595633807311294,534,next_week_thursday_return
dealer,dealer/intermediary net/OI pct vs next thursday single-day return,dealer_net_oi_pct,0.05603470722013544,534,next_week_thursday_daily_return
dealer,dealer/intermediary net contracts vs next thursday single-day return,dealer_net,0.03240277578026079,534,next_week_thursday_daily_return
dealer,dealer/intermediary short/OI pct vs next thursday single-day return,dealer_short_oi_pct,-0.048224383504432485,534,next_week_thursday_daily_return
dealer,dealer/intermediary net/OI pct vs next friday close return,dealer_net_oi_pct,0.02120392398435496,534,next_week_friday_return
dealer,dealer/intermediary net contracts vs next friday close return,dealer_net,-0.0030458188780819523,534,next_week_friday_return
dealer,dealer/intermediary short/OI pct vs next friday close return,dealer_short_oi_pct,0.00020455795005154534,534,next_week_friday_return
dealer,dealer/intermediary net/OI pct vs next friday single-day return,dealer_net_oi_pct,0.009100140715388306,534,next_week_friday_daily_return
dealer,dealer/intermediary net contracts vs next friday single-day return,dealer_net,0.020581949418181228,534,next_week_friday_daily_return
dealer,dealer/intermediary short/OI pct vs next friday single-day return,dealer_short_oi_pct,-0.0023382119996007205,534,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs forward 1w price return,dealer_net_oi_pct,0.008645029194851224,534,forward_return_1w
dealer,dealer/intermediary net contracts vs forward 1w price return,dealer_net,-0.013931542660750203,534,forward_return_1w
dealer,dealer/intermediary net/OI pct vs forward 2w price return,dealer_net_oi_pct,0.014829695832602068,533,forward_return_2w
dealer,dealer/intermediary net contracts vs forward 2w price return,dealer_net,-0.019115427297141226,533,forward_return_2w
dealer,dealer/intermediary net/OI pct vs forward 3w price return,dealer_net_oi_pct,0.016635692495349328,532,forward_return_3w
dealer,dealer/intermediary net contracts vs forward 3w price return,dealer_net,-0.022479645177224363,532,forward_return_3w
dealer,dealer/intermediary net/OI pct vs forward 4w price return,dealer_net_oi_pct,0.032056670161635825,531,forward_return_4w
dealer,dealer/intermediary net contracts vs forward 4w price return,dealer_net,-0.023807988280321848,531,forward_return_4w
dealer,dealer/intermediary net/OI pct vs forward 13w price return,dealer_net_oi_pct,0.03895950488353261,522,forward_return_13w
dealer,dealer/intermediary net contracts vs forward 13w price return,dealer_net,-0.06963654369322175,522,forward_return_13w
dealer,dealer/intermediary net/OI pct vs forward 26w price return,dealer_net_oi_pct,0.032742624949881234,509,forward_return_26w
dealer,dealer/intermediary net contracts vs forward 26w price return,dealer_net,-0.11479056190511798,509,forward_return_26w
dealer,dealer/intermediary net/OI pct vs forward 52w price return,dealer_net_oi_pct,0.18377921799381425,483,forward_return_52w
dealer,dealer/intermediary net contracts vs forward 52w price return,dealer_net,-0.09428984530681447,483,forward_return_52w
lev_money,weekly change in leveraged funds net/OI pct vs weekly price return,lev_money_net_oi_pct_change,-0.5043123065123825,534,
lev_money,weekly change in leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct_change,0.0037508954059833214,533,next_week_monday_return
lev_money,weekly change in leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct_change,0.0037508954059833214,533,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct_change,0.027612654751402194,533,next_week_tuesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct_change,0.0528775215550462,533,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct_change,-0.00012247819682745966,533,next_week_wednesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct_change,-0.0542352992464488,533,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct_change,-0.021622751628963644,533,next_week_thursday_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct_change,-0.04972411983946145,533,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct_change,-0.05174178562515892,533,next_week_friday_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct_change,-0.07582389956036778,533,next_week_friday_daily_return
lev_money,weekly change in leveraged funds net contracts vs weekly price return,lev_money_net_change,-0.33740062429576767,534,
lev_money,weekly change in leveraged funds net contracts vs next monday close return,lev_money_net_change,-0.01900276309423077,533,next_week_monday_return
lev_money,weekly change in leveraged funds net contracts vs next monday single-day return,lev_money_net_change,-0.01900276309423077,533,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday close return,lev_money_net_change,0.01460588639302101,533,next_week_tuesday_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday single-day return,lev_money_net_change,0.0739965534143245,533,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday close return,lev_money_net_change,0.00483160359358919,533,next_week_wednesday_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday single-day return,lev_money_net_change,-0.01955394304398012,533,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next thursday close return,lev_money_net_change,0.006364712755315635,533,next_week_thursday_return
lev_money,weekly change in leveraged funds net contracts vs next thursday single-day return,lev_money_net_change,0.004178406555641542,533,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next friday close return,lev_money_net_change,-0.005887025838377186,533,next_week_friday_return
lev_money,weekly change in leveraged funds net contracts vs next friday single-day return,lev_money_net_change,-0.027150322753977763,533,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct,-0.04593241589045754,534,next_week_monday_return
lev_money,leveraged funds net contracts vs next monday close return,lev_money_net,-0.0448893355655371,534,next_week_monday_return
lev_money,leveraged funds short/OI pct vs next monday close return,lev_money_short_oi_pct,0.043868583439913025,534,next_week_monday_return
lev_money,leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct,-0.04593241589045754,534,next_week_monday_daily_return
lev_money,leveraged funds net contracts vs next monday single-day return,lev_money_net,-0.0448893355655371,534,next_week_monday_daily_return
lev_money,leveraged funds short/OI pct vs next monday single-day return,lev_money_short_oi_pct,0.043868583439913025,534,next_week_monday_daily_return
lev_money,leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct,0.012945658732578576,534,next_week_tuesday_return
lev_money,leveraged funds net contracts vs next tuesday close return,lev_money_net,-0.014028868007697964,534,next_week_tuesday_return
lev_money,leveraged funds short/OI pct vs next tuesday close return,lev_money_short_oi_pct,-0.011052410342012091,534,next_week_tuesday_return
lev_money,leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct,0.134247862002791,534,next_week_tuesday_daily_return
lev_money,leveraged funds net contracts vs next tuesday single-day return,lev_money_net,0.07370215477823477,534,next_week_tuesday_daily_return
lev_money,leveraged funds short/OI pct vs next tuesday single-day return,lev_money_short_oi_pct,-0.12744775180110124,534,next_week_tuesday_daily_return
lev_money,leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct,0.003072749912766815,534,next_week_wednesday_return
lev_money,leveraged funds net contracts vs next wednesday close return,lev_money_net,-0.016464894413708367,534,next_week_wednesday_return
lev_money,leveraged funds short/OI pct vs next wednesday close return,lev_money_short_oi_pct,-0.0002564084500398584,534,next_week_wednesday_return
lev_money,leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct,-0.02087788395514154,534,next_week_wednesday_daily_return
lev_money,leveraged funds net contracts vs next wednesday single-day return,lev_money_net,-0.009503709214626071,534,next_week_wednesday_daily_return
lev_money,leveraged funds short/OI pct vs next wednesday single-day return,lev_money_short_oi_pct,0.02321762801961022,534,next_week_wednesday_daily_return
lev_money,leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct,-0.007403429357453865,534,next_week_thursday_return
lev_money,leveraged funds net contracts vs next thursday close return,lev_money_net,-0.020549605383461494,534,next_week_thursday_return
lev_money,leveraged funds short/OI pct vs next thursday close return,lev_money_short_oi_pct,0.003104770583604361,534,next_week_thursday_return
lev_money,leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct,-0.023710572567744614,534,next_week_thursday_daily_return
lev_money,leveraged funds net contracts vs next thursday single-day return,lev_money_net,-0.013113246436855411,534,next_week_thursday_daily_return
lev_money,leveraged funds short/OI pct vs next thursday single-day return,lev_money_short_oi_pct,0.007982792151131518,534,next_week_thursday_daily_return
lev_money,leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct,-0.006183500228279816,534,next_week_friday_return
lev_money,leveraged funds net contracts vs next friday close return,lev_money_net,-0.01461980622171604,534,next_week_friday_return
lev_money,leveraged funds short/OI pct vs next friday close return,lev_money_short_oi_pct,0.004024720589152152,534,next_week_friday_return
lev_money,leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct,0.0037223330126781693,534,next_week_friday_daily_return
lev_money,leveraged funds net contracts vs next friday single-day return,lev_money_net,0.010971756206497669,534,next_week_friday_daily_return
lev_money,leveraged funds short/OI pct vs next friday single-day return,lev_money_short_oi_pct,0.0019246041301936177,534,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs forward 1w price return,lev_money_net_oi_pct,0.005040595005246662,534,forward_return_1w
lev_money,leveraged funds net contracts vs forward 1w price return,lev_money_net,-0.017997591996063846,534,forward_return_1w
lev_money,leveraged funds net/OI pct vs forward 2w price return,lev_money_net_oi_pct,0.002006178838439297,533,forward_return_2w
lev_money,leveraged funds net contracts vs forward 2w price return,lev_money_net,-0.027140451198193114,533,forward_return_2w
lev_money,leveraged funds net/OI pct vs forward 3w price return,lev_money_net_oi_pct,0.015575522456106466,532,forward_return_3w
lev_money,leveraged funds net contracts vs forward 3w price return,lev_money_net,-0.03422704220414241,532,forward_return_3w
lev_money,leveraged funds net/OI pct vs forward 4w price return,lev_money_net_oi_pct,0.02369605394864128,531,forward_return_4w
lev_money,leveraged funds net contracts vs forward 4w price return,lev_money_net,-0.0416321872540468,531,forward_return_4w
lev_money,leveraged funds net/OI pct vs forward 13w price return,lev_money_net_oi_pct,-0.03804103541240876,522,forward_return_13w
lev_money,leveraged funds net contracts vs forward 13w price return,lev_money_net,-0.09010161728141904,522,forward_return_13w
lev_money,leveraged funds net/OI pct vs forward 26w price return,lev_money_net_oi_pct,-0.16140517025957932,509,forward_return_26w
lev_money,leveraged funds net contracts vs forward 26w price return,lev_money_net,-0.17562595404253675,509,forward_return_26w
lev_money,leveraged funds net/OI pct vs forward 52w price return,lev_money_net_oi_pct,-0.35010772119184347,483,forward_return_52w
lev_money,leveraged funds net contracts vs forward 52w price return,lev_money_net,-0.29727044585301104,483,forward_return_52w
non_reportable,weekly change in non-reportable net/OI pct vs weekly price return,non_reportable_net_oi_pct_change,0.01578131938091581,534,
non_reportable,weekly change in non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct_change,-0.018692186735637998,533,next_week_monday_return
non_reportable,weekly change in non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct_change,-0.018692186735637998,533,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday close return,non_reportable_net_oi_pct_change,-0.0397487273755618,533,next_week_tuesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday single-day return,non_reportable_net_oi_pct_change,-0.044134511419361935,533,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday close return,non_reportable_net_oi_pct_change,-0.024699256099198243,533,next_week_wednesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday single-day return,non_reportable_net_oi_pct_change,0.025048116366764135,533,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday close return,non_reportable_net_oi_pct_change,-0.006142141883742538,533,next_week_thursday_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday single-day return,non_reportable_net_oi_pct_change,0.039358704622626015,533,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday close return,non_reportable_net_oi_pct_change,-0.006242617158430728,533,next_week_friday_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday single-day return,non_reportable_net_oi_pct_change,-0.0016201041403177722,533,next_week_friday_daily_return
non_reportable,weekly change in non-reportable net contracts vs weekly price return,non_reportable_net_change,0.08348696482490078,534,
non_reportable,weekly change in non-reportable net contracts vs next monday close return,non_reportable_net_change,-0.02755328003440922,533,next_week_monday_return
non_reportable,weekly change in non-reportable net contracts vs next monday single-day return,non_reportable_net_change,-0.02755328003440922,533,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday close return,non_reportable_net_change,-0.05619745337877689,533,next_week_tuesday_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday single-day return,non_reportable_net_change,-0.058150120379283646,533,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday close return,non_reportable_net_change,-0.05154152461096332,533,next_week_wednesday_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday single-day return,non_reportable_net_change,-0.0016445379660378148,533,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next thursday close return,non_reportable_net_change,-0.034503074182522,533,next_week_thursday_return
non_reportable,weekly change in non-reportable net contracts vs next thursday single-day return,non_reportable_net_change,0.027767983072833565,533,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next friday close return,non_reportable_net_change,-0.015449057702390497,533,next_week_friday_return
non_reportable,weekly change in non-reportable net contracts vs next friday single-day return,non_reportable_net_change,0.04236616530402342,533,next_week_friday_daily_return
non_reportable,non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct,-0.027277277509747615,534,next_week_monday_return
non_reportable,non-reportable net contracts vs next monday close return,non_reportable_net,-0.010379211642528485,534,next_week_monday_return
non_reportable,non-reportable short/OI pct vs next monday close return,non_reportable_short_oi_pct,-0.015985704564557543,534,next_week_monday_return
non_reportable,non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct,-0.027277277509747615,534,next_week_monday_daily_return
non_reportable,non-reportable net contracts vs next monday single-day return,non_reportable_net,-0.010379211642528485,534,next_week_monday_daily_return
